Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-03-13,13.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22343.3,22050.0,22150,22550,22650,2024-03-14 00:00:00,1,Wednesday,13.5,25.6,29.15,12.65,0,76.80000000000001,87.44999999999999,0,2.5600000000000005,2.915,,,,,28.6
2024-03-13,,0,Long,2024-03-13 11:31:00,2024-03-13 11:31:00,2024-03-13 15:18:00,2024-03-13 15:18:00,,22050.0,22150,22550,22650,2024-03-14 00:00:00,1,Wednesday,"[47.55, 0.75]","[83.65, 18.4]","[2.9, 2.9]","[2.15, 2.15]",0,,,0,,,Exit,SL hit,Target hit,Exit,-36.850000000000016
2024-03-20,14.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,21854.7,21550.0,21650,22050,22150,2024-03-21 00:00:00,1,Wednesday,12.35,25.25,34.05,17.05,0,75.75,102.15,0,2.5250000000000004,3.405,,,,,29.9
2024-03-20,,0,Long,2024-03-21 09:16:00,2024-03-21 09:16:00,2024-03-21 14:28:00,2024-03-21 14:28:00,,21550.0,21650,22050,22150,2024-03-21 00:00:00,1,Wednesday,"[1.3, 1.3]","[2.25, 2.25]","[2.9, 2.9]","[0.35, 0.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-3.5000000000000004
2024-03-27,12.7,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22102.55,21800.0,21900,22300,22350,2024-03-28 00:00:00,1,Wednesday,11.35,21.65,20.65,11.75,0,64.94999999999999,61.95,0,2.165,2.065,,,,,19.2
2024-03-27,,0,Long,2024-03-28 09:17:00,2024-03-28 09:17:00,2024-03-28 09:49:00,2024-03-28 09:49:00,,21800.0,21900,22300,22350,2024-03-28 00:00:00,1,Wednesday,"[0.95, 0.95]","[2.1, 2.1]","[63.75, 156.5]","[37.55, 108.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-27.349999999999994
2024-04-03,11.71,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22363.85,22100.0,22200,22500,22600,2024-04-04 00:00:00,1,Wednesday,13.65,29.75,22.6,9.95,0,89.25,67.80000000000001,0,2.975,2.26,,,,,28.75
2024-04-03,,0,Long,2024-04-04 09:15:00,2024-04-04 09:15:00,2024-04-03 12:45:00,2024-04-03 12:45:00,,22100.0,22200,22500,22600,2024-04-04 00:00:00,1,Wednesday,"[1.1, 1.1]","[2.15, 2.15]","[68.6, 28.85]","[29.1, 0.75]",0,,,0,,,Exit,Target hit,SL hit,Exit,-40.55
2024-04-10,11.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,22715.7,22600.0,22700,22700,22750,2024-04-10 00:00:00,0,Wednesday,19.75,50.45,55.25,33.4,0,151.35000000000002,165.75,0,5.045000000000001,5.525,,,,,52.55
2024-04-10,,0,Long,2024-04-10 14:21:00,2024-04-10 14:21:00,2024-04-10 15:00:00,2024-04-10 15:00:00,,22600.0,22700,22700,22750,2024-04-10 00:00:00,0,Wednesday,"[1.4, 1.4]","[4.7, 4.7]","[35.5, 35.5]","[4.05, 4.05]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-34.75
