Filename,Total PnL,Max Drawdown,Max Drawdown Percentage,All Monthly PnL,12M Monthly PnL,Daily 4M PnL ,min pnl ,Max Investment,ROI % ,ROI with DD,Max Drawdown Date,Time to Recover,Peak Date Before Max Drawdown,Total Trades,No. of Winners,No. of Losers,Win %,Loss %,Max Profit,Max Loss,Median PnL,Median Profit,Median Loss,SD,SD Profit,SD Loss,Last 15 Months Max Drawdown,Last 15 Months Max Drawdown Percentage,Last 15 Months Max Drawdown Date,Last 15 Months Time to Recover,Last 15 Months Peak Date Before Max Drawdown,Sortino Ratio,Dmonthly12_PnL_Ratio,Max_Drawdown_Ratio,Dmonthly12_PnL_Z,Max_Drawdown_Z,Win%_Z,Sortino_Ratio_Z,Final_Z_Score
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_DTE2.csv",-14451.100000000004,55928.119999999995,396.04297773714694,-1032.2214285714285,-1657.4308333333327,6643.944999999998,-1032.2214285714285,180000,-8.02838888888889,-6.1252130521787755,2025-04-17,,2024-08-07,60,41,19,68.33333333333333,31.666666666666668,8388.249999999996,-26232.25,1946.4500000000003,2614.2699999999995,-3667.31,5731.937730261955,1527.5682779940737,6804.891752738016,55928.119999999995,396.04297773714694,2025-04-17,,2024-08-07,-0.2310428270866807,-0.00920794907407407,0.31071177777777775,0.24460441510472314,0.46821143876011534,0.7199999999999999,0.08408291548473645,1.2204758918293441
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_DTE2.csv",2480.0100000000125,69788.22999999998,233.81309956120816,177.14357142857222,-2064.7858333333324,10311.3025,177.14357142857222,180000,1.3777833333333396,0.9928450191588342,2025-04-17,,2024-09-04,60,47,13,78.33333333333333,21.666666666666668,20747.24,-33453.45,1954.5150000000003,3037.97,-12547.0,8088.228876572406,3174.576352746738,9591.165398021645,69788.22999999998,233.81309956120816,2025-04-17,,2024-09-04,-0.03783236066873308,-0.011471032407407402,0.38771238888888876,0.19711009313366595,0.6202905499931423,0.96,0.16170445620682006,1.2185239993473438
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_1_exit_full_DTE2.csv",-3353.3700000000017,23020.875,578.8750084866591,-239.52642857142882,-186.7895833333333,485.0087499999993,-239.52642857142882,90000,-3.7259666666666704,-2.967035956853105,2024-12-18,,2024-08-07,60,28,32,46.666666666666664,53.333333333333336,12122.300000000005,-11900.590000000002,-435.43750000000034,1433.3124999999995,-1063.535,2816.7841659824435,2092.1106166742065,2191.2118814529476,23020.875,578.8750084866591,2024-12-18,,2024-08-07,-0.23253179342637198,-0.0020754398148148142,0.2557875,0.394291210209104,0.3597339185296943,0.19999999999999993,0.0834847291467347,1.2180420208261442
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_2_3rd_DTE2.csv",-762.9700000000266,84620.02500000001,203.93522323212417,-54.49785714285944,-2441.9800000000027,8055.842500000001,-54.49785714285944,270000,-0.28258148148149337,-0.21515141453166006,2025-04-09,,2025-03-07,60,38,22,63.333333333333336,36.666666666666664,8946.359999999999,-37514.01000000002,3482.0474999999997,4363.049999999999,-5857.402499999998,7642.888320278444,1555.3898788883655,8415.997784269186,84620.02500000001,203.93522323212417,2025-04-09,,2025-03-07,-0.10272078003142307,-0.00904437037037038,0.3134075,0.2480373685036897,0.4735355918255385,0.6000000000000001,0.13563579036623696,1.2101375670443884
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",40128.994999999966,135524.48500000002,205.8171099401651,2866.3567857142843,-1284.4662499999993,25658.398750000004,2866.3567857142843,270000,14.862590740740732,9.8955788082685,2025-04-17,,2025-03-07,60,47,13,78.33333333333333,21.666666666666668,25065.525,-40837.345,5243.482499999999,5604.810000000001,-19999.635000000013,13923.40426102747,3866.407609221762,14168.825823559922,135524.48500000002,205.8171099401651,2025-04-17,,2025-03-07,0.1451324768418688,-0.0047572824074074045,0.5019425370370371,0.33800857417347974,0.8458994010880998,0.96,0.23520985603757866,1.2073190291229585
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",32927.84499999997,126734.54000000002,220.9772098062731,2351.9889285714266,-1667.5958333333344,23954.614999999994,2351.9889285714266,270000,12.195498148148138,8.299717236618715,2025-04-17,,2024-09-04,60,46,14,76.66666666666667,23.333333333333332,32320.74,-57595.595,4524.452499999999,5327.874999999999,-17820.107500000006,14113.289054872275,4676.915706647077,16157.389602649619,126734.54000000002,220.9772098062731,2025-04-17,,2024-09-04,0.09543552309455723,-0.006176280864197535,0.4693871851851853,0.3082286855628569,0.7816013532665848,0.9200000000000002,0.21524430142463186,1.201871633720904
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_DTE2.csv",-8499.43000000001,56798.06000000001,239.54378845536644,-607.1021428571437,-2449.2008333333347,4566.012500000001,-607.1021428571437,180000,-4.721905555555562,-3.5893157232791557,2025-05-09,,2025-03-07,60,45,15,75.0,25.0,6212.7,-18713.000000000007,1964.1000000000004,2389.54,-6104.140000000001,4863.220393280984,1119.2305873716475,4960.344716022122,56798.06000000001,239.54378845536644,2025-05-09,,2025-03-07,-0.23125452131420532,-0.013606671296296304,0.31554477777777784,0.15229039095619407,0.4777567960499249,0.88,0.08399786816609436,1.1985314630723636
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_1_exit_full_DTE2.csv",-896.0400000000054,24080.365000000005,500.09792051304964,-64.00285714285772,92.22291666666634,682.7162499999989,-64.00285714285772,90000,-0.995600000000009,-0.7854462948115615,2024-12-18,,2024-08-07,60,23,37,38.333333333333336,61.666666666666664,12122.300000000005,-11900.590000000002,-141.08749999999986,1482.0749999999998,-512.7450000000013,2791.2428482703135,2326.7088402905233,2324.7866801597356,24080.365000000005,500.09792051304964,2024-12-18,,2024-08-07,-0.14367032467680357,0.0010246990740740705,0.26755961111111115,0.45935244431178873,0.3829842819914966,0.0,0.11918447276335724,1.1955526350836494
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE2.csv",-2975.600000000004,24701.975,236.06198855334247,-212.54285714285737,-769.3008333333332,1970.5375,-212.54285714285737,90000,-3.3062222222222255,-2.59420118964822,2025-04-09,,2025-03-07,60,33,27,55.0,45.0,2982.12,-18843.43,790.6049999999998,1450.319999999999,-1028.2,2874.1791488951735,493.3639358106449,3482.864009931655,24701.975,236.06198855334247,2025-04-09,,2025-03-07,-0.13854771698431215,-0.008547787037037036,0.27446638888888886,0.25845894174909734,0.3966254286106159,0.4,0.12124246014353283,1.1830759732820142
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_3_4th_DTE2.csv",37708.78999999998,123105.81,166.2744027572965,2693.4849999999974,-2537.0941666666677,21694.214999999997,2693.4849999999974,360000,10.47466388888888,7.805492962297428,2025-04-25,,2024-09-04,60,32,28,53.333333333333336,46.666666666666664,43094.32,-48672.36,3146.4050000000007,10762.139999999998,-7351.27,14140.235383243105,7036.619878903316,10842.28915740922,123105.81,166.2744027572965,2025-04-25,,2024-09-04,0.14881405361684186,-0.007047483796296299,0.34196058333333335,0.28994513764847996,0.5299290083664795,0.36000000000000004,0.23668891494602246,1.176705044228023
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE2.csv",-4252.299999999999,24138.394999999997,478.9915307713982,-303.735714285714,-450.90083333333314,2700.0100000000007,-303.735714285714,90000,-4.724777777777773,-3.7255649161704087,2025-04-09,,2025-03-07,60,29,31,48.333333333333336,51.666666666666664,3451.77,-18774.75,-117.86249999999927,1703.9800000000005,-919.159999999999,2918.8776602383837,586.5197946995346,3272.7970957311563,24138.394999999997,478.9915307713982,2025-04-09,,2025-03-07,-0.17530439483525004,-0.0050100092592592575,0.26820438888888887,0.3327047082946638,0.38425774242216443,0.24000000000000007,0.10647561019222991,1.1749225760647293
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",43124.56999999999,180063.24,233.1101914547738,3080.3264285714295,-2307.145,33901.2125,3080.3264285714295,360000,11.979047222222228,7.98509633797701,2025-04-17,,2024-09-04,60,48,12,80.0,20.0,31998.619999999995,-57623.54999999997,7406.514999999999,8270.314999999999,-37961.35499999999,19723.23187429098,4571.856669958339,22025.974245305126,180063.24,233.1101914547738,2025-04-17,,2024-09-04,0.090816706053209,-0.006408736111111111,0.5001756666666667,0.30335025082819184,0.8424097654642714,1.0,0.21338870994602469,1.1743291953099453
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",21613.085000000014,124709.22,232.02937010450967,1543.791785714286,-2334.5941666666663,21883.357500000002,1543.791785714286,270000,8.004846296296298,5.475698034112305,2025-04-17,,2024-09-04,60,47,13,78.33333333333333,21.666666666666668,31120.86,-57595.595,4224.550000000001,5041.705000000002,-19200.76500000001,14111.440931676952,4524.000036259611,16935.454031949805,124709.22,232.02937010450967,2025-04-17,,2024-09-04,0.04332873416502103,-0.008646645061728393,0.461886,0.25638425241487894,0.766786229598135,0.96,0.19431060505829828,1.1639086278750421
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",19130.00000000002,104137.74,177.55265614410482,1366.4285714285702,-2757.3525000000004,16153.997499999994,1366.4285714285702,360000,5.313888888888884,4.121621310087824,2025-04-25,,2024-09-04,60,29,31,48.333333333333336,51.666666666666664,31998.619999999995,-38581.00999999998,-393.7149999999979,9879.7,-2752.140000000003,12786.588412258787,5677.6783258841615,10722.257308055805,104137.74,177.55265614410482,2025-04-25,,2024-09-04,0.02671345810861807,-0.007659312500000001,0.2892715,0.2771049611437829,0.425866081470306,0.24000000000000007,0.1876354836172533,1.1588743632907303
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",-6131.650000000004,79116.11499999999,299.55902609759767,-437.9749999999995,-1709.1120833333346,11643.401249999999,-437.9749999999995,270000,-2.270981481481479,-1.7563354243902505,2025-04-25,,2024-08-07,60,31,29,51.666666666666664,48.333333333333336,18036.060000000005,-37214.75,644.8774999999973,5638.739999999998,-2852.249999999998,8828.23575881513,3196.6450149336524,8208.167287207796,79116.11499999999,299.55902609759767,2025-04-25,,2024-08-07,-0.15204063907724383,-0.006330044753086424,0.2930226481481481,0.30500171131102755,0.43327474054770726,0.31999999999999995,0.11582173205817739,1.1475487028214977
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",-13564.860000000004,101555.1,210.04135466250804,-968.9185714285692,-4612.235,7129.9525,-968.9185714285692,360000,-3.7680166666666577,-2.9389470509588143,2025-04-09,,2025-03-07,60,37,23,61.666666666666664,38.333333333333336,12425.399999999998,-56442.28000000001,3562.1000000000004,4928.639999999998,-5041.93,9795.654254779101,2114.605292719423,11805.519033326524,101555.1,210.04135466250804,2025-04-09,,2025-03-07,-0.17355599238327035,-0.012811763888888888,0.2820975,0.1689727586748314,0.41169716088328084,0.5599999999999999,0.10717802396225498,1.1444536217538055
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",-7277.610000000012,114116.47000000002,216.203670460705,-519.829285714287,-3691.367500000002,10134.197499999997,-519.829285714287,360000,-2.0215583333333385,-1.5349835874716633,2025-04-09,,2025-03-07,60,37,23,61.666666666666664,38.333333333333336,11928.48,-56357.44,4642.7300000000005,5833.52,-8142.630000000001,10522.607843605496,1877.9007387766526,11725.477569503902,114116.47000000002,216.203670460705,2025-04-09,,2025-03-07,-0.13644043717888196,-0.010253798611111116,0.3169901944444445,0.22265563667765745,0.4806115484844331,0.5599999999999999,0.12208905147092083,1.1441331396641452
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_3_4th_DTE2.csv",-10316.840000000022,100102.93999999997,290.6946468744564,-736.9171428571424,-2337.573333333334,13837.582499999999,-736.9171428571424,360000,-2.865788888888887,-2.2422895189498298,2025-04-25,,2024-08-07,60,30,30,50.0,50.0,30386.06,-48809.31,-301.4849999999997,7602.339999999999,-4875.790000000001,11805.144042564716,5022.959613751385,10177.85922531552,100102.93999999997,290.6946468744564,2025-04-25,,2024-08-07,-0.17851663131062992,-0.006493259259259262,0.27806372222222214,0.30157640116343254,0.4037302976272116,0.27999999999999997,0.10518510689287296,1.1430312104290938
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",33069.21,175899.20999999996,241.17983952350656,2362.086428571429,-2864.304166666663,31587.4175,2362.086428571429,360000,9.18589166666667,6.170789092971419,2025-04-17,,2024-09-04,60,47,13,78.33333333333333,21.666666666666668,41494.48,-82418.47999999997,6205.119999999997,7654.100000000001,-26387.81,19975.248235059564,5737.347164930511,24716.81562475124,175899.20999999996,241.17983952350656,2025-04-17,,2024-09-04,0.05187101963440453,-0.007956400462962953,0.48860891666666656,0.27087010838389575,0.8195649979426691,0.96,0.19774243446026807,1.1290475449014947
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",22688.429999999964,117518.13,176.44268059012552,1620.6021428571391,-3201.9808333333367,18400.604999999992,1620.6021428571391,360000,6.302341666666653,4.751323263893658,2025-04-25,,2024-09-04,60,32,28,53.333333333333336,46.666666666666664,41494.48,-48672.36,5132.140000000001,9413.890000000001,-7273.735000000001,13694.022547913899,6505.218551695623,10911.578497118018,117518.13,176.44268059012552,2025-04-25,,2024-09-04,0.0495438989876602,-0.008894391203703713,0.32643925,0.2511849144759035,0.4992737896036212,0.36000000000000004,0.19680752294436854,1.1287186478166509
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",22823.925000000017,130428.70000000001,234.5732345009357,1630.280357142857,-2329.4570833333346,22977.101250000003,1630.280357142857,270000,8.453305555555554,5.699872411742719,2025-04-17,,2024-09-04,60,47,13,78.33333333333333,21.666666666666668,23998.965,-40837.345,4819.645,5699.775,-22356.33,13900.3803930827,3612.302900263658,15493.762704715129,130428.70000000001,234.5732345009357,2025-04-17,,2024-09-04,0.05294261779891769,-0.008627618827160498,0.4830692592592593,0.25678354752573707,0.8086239656197142,0.96,0.19817294478461323,1.126332526690636
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_1_exit_full_DTE2.csv",-2828.3250000000016,18171.074999999997,172.809012165339,-202.023214285714,-986.4229166666668,901.8812500000001,-202.023214285714,90000,-3.1425833333333295,-2.6146777223023823,2025-06-06,,2024-09-04,60,28,32,46.666666666666664,53.333333333333336,7999.654999999997,-7594.195,-508.2575000000003,2075.565,-1732.06,2752.441028959817,1241.0189304230023,1685.3600237852927,18171.074999999997,172.809012165339,2025-06-06,,2024-09-04,-0.28007262995686677,-0.01096025462962963,0.2019008333333333,0.20782955886262217,0.25330571938005764,0.19999999999999993,0.064385386098045,1.1189092255806095
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_2_3rd_DTE2.csv",-14193.380000000005,76242.575,328.25924285067856,-1013.812857142857,-2033.987916666666,9705.716249999998,-1013.812857142857,270000,-5.256807407407407,-4.099259023821667,2025-04-25,,2024-08-07,60,31,29,51.666666666666664,48.333333333333336,18036.060000000005,-37214.75,1874.3299999999992,5228.804999999997,-2760.090000000002,8527.388956835104,2962.5844936408644,8179.71348331718,76242.575,328.25924285067856,2025-04-25,,2024-08-07,-0.222967816765537,-0.007533288580246911,0.28237990740740737,0.2797497690183528,0.412254926164678,0.31999999999999995,0.08732701894400781,1.1148218617976826
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_3_4th_DTE2.csv",-19117.070000000007,111862.15000000001,464.7092009074657,-1365.5049999999999,-2588.794166666668,13121.7775,-1365.5049999999999,360000,-5.310297222222222,-4.051409929785639,2025-04-09,,2025-03-07,60,33,27,55.0,45.0,13807.08,-56082.72,4107.49,6815.920000000002,-6729.949999999997,10837.46471776574,2214.116494026215,11042.228375305527,111862.15000000001,464.7092009074657,2025-04-09,,2025-03-07,-0.2214684316318839,-0.007191094907407411,0.3107281944444445,0.2869312352219679,0.46824386229598164,0.4,0.08792939099127663,1.1066167639172628
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",27574.844999999965,133297.52000000002,227.0076329117805,1969.6317857142833,-2227.640833333339,24171.764999999996,1969.6317857142833,270000,10.212905555555542,6.837345540830492,2025-04-17,,2024-09-04,60,46,14,76.66666666666667,23.333333333333332,32320.74,-57595.595,4289.2875,5560.875,-19191.18250000001,14385.739499840704,4779.605603059886,16187.24285705361,133297.52000000002,227.0076329117805,2025-04-17,,2024-09-04,0.07163862283124839,-0.008250521604938292,0.4936945185185186,0.2646975189746951,0.8296092534174558,0.9200000000000002,0.20568399086230404,1.1007722564195435
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_1_3rd_DTE2.csv",6077.354999999983,124448.55000000002,263.41785098482814,434.09678571428293,-3106.7316666666716,19396.737499999996,434.09678571428293,270000,2.250872222222208,1.5407218507965064,2025-04-17,,2024-09-04,60,48,12,80.0,20.0,31120.86,-58616.705000000016,3883.6025,4445.73,-21658.910000000003,13874.411031178606,4282.254432907986,17191.3479914938,124448.55000000002,263.41785098482814,2025-04-17,,2024-09-04,-0.021865837075237538,-0.011506413580246932,0.4609205555555556,0.19636756421756144,0.7648794404059804,1.0,0.16811894391175475,1.0996070677233356
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_DTE2.csv",-2559.990000000016,76629.87,252.7267858197045,-182.8564285714283,-2489.040000000001,10493.045000000002,-182.8564285714283,180000,-1.4222166666666645,-0.997541712506037,2025-04-17,,2024-09-04,60,48,12,80.0,20.0,15999.309999999998,-24709.66000000001,1803.0299999999988,3266.0400000000004,-15789.794999999995,7919.903279799299,2660.9865045280994,8004.198458424474,76629.87,252.7267858197045,2025-04-17,,2024-09-04,-0.09030965840316196,-0.013828000000000005,0.4257215,0.1476454640282682,0.6953599780551367,1.0,0.14062190939350988,1.0929073953666415
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_2_exit_Half_DTE2.csv",16164.25999999999,80415.69,204.50205835411018,1154.5899999999995,-1684.7091666666654,14194.499999999996,1154.5899999999995,180000,8.98014444444444,6.207099119104532,2025-04-17,,2024-09-04,60,42,18,70.0,30.0,21547.16,-32772.71,2644.26,4474.6,-7370.044999999998,8495.803241489866,3628.6995219864343,8883.10599744315,80415.69,204.50205835411018,2025-04-17,,2024-09-04,0.06918638595294241,-0.009359495370370364,0.44675383333333335,0.24142398048094996,0.7368996296804282,0.76,0.2046988143952183,1.08922316519574
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_1_4th_DTE2.csv",52346.520000000004,198170.63,217.71487231635152,3739.037142857148,-2073.6124999999993,37124.1225,3739.037142857148,360000,14.54070000000002,9.378229019323356,2025-04-17,,2025-03-07,60,47,13,78.33333333333333,21.666666666666668,33420.7,-57623.54999999997,7364.18,8831.529999999999,-28569.170000000013,20051.28278983504,4946.622760139858,21055.205766613137,198170.63,217.71487231635152,2025-04-17,,2025-03-07,0.12628882245708237,-0.00576003472222222,0.5504739722222223,0.316964257954293,0.9417508160746131,0.96,0.22763949241650255,1.0828529342961826
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_2_3rd_DTE2.csv",-24784.579999999998,76318.465,381.31529943496054,-1770.3271428571436,-2565.612916666666,7435.488749999997,-1770.3271428571436,270000,-9.179474074074077,-7.156586351813497,2024-12-18,,2024-08-07,60,33,27,55.0,45.0,17352.960000000006,-38132.84000000001,2919.675,4386.4649999999965,-2453.0399999999963,8421.223463652834,2902.5939069143246,8521.84754996604,76318.465,381.31529943496054,2024-12-18,,2024-08-07,-0.30278963895187555,-0.009502270061728393,0.28266098148148144,0.2384276316232661,0.4128100580624515,0.4,0.05525891758170893,1.0808764911425235
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",26936.52500000002,101521.115,179.1121010313829,1924.0374999999992,-2110.9016666666657,17944.357499999995,1924.0374999999992,270000,9.976490740740736,7.2503348833888,2025-04-25,,2024-09-04,60,32,28,53.333333333333336,46.666666666666664,32320.74,-40722.535,3124.247499999999,8071.605,-4479.9775,11226.800293128572,5160.249461196152,9611.864598958184,101521.115,179.1121010313829,2025-04-25,,2024-09-04,0.11590232972286671,-0.00781815432098765,0.37600412962962965,0.2737714185926367,0.597166296347095,0.36000000000000004,0.22346676003985916,1.080071882285401
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",-22120.59000000002,104303.48999999999,345.4932852993386,-1580.0421428571442,-2858.639166666669,11254.002499999997,-1580.0421428571442,360000,-6.144608333333339,-4.7642523643317904,2024-12-18,,2024-08-07,60,31,29,51.666666666666664,48.333333333333336,30386.06,-48809.31,2125.070000000001,6971.739999999998,-4895.150000000002,11436.47948404679,4928.162789989358,10220.195450282356,104303.48999999999,345.4932852993386,2024-12-18,,2024-08-07,-0.26027311863039315,-0.007940664351851858,0.28973191666666664,0.27120035513914087,0.42677542175284605,0.31999999999999995,0.07233976146496077,1.0767646948512555
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_2_3rd_DTE2.csv",16423.704999999998,96577.905,188.9793290325156,1173.1217857142851,-2546.862500000003,15474.149999999998,1173.1217857142851,270000,6.0828537037037,4.480276845927197,2025-04-25,,2024-09-04,60,33,27,55.0,45.0,31120.86,-40722.535,3849.1050000000005,6964.1550000000025,-4353.164999999999,10899.388238070376,4892.3102579157685,9724.263069107583,96577.905,188.9793290325156,2025-04-25,,2024-09-04,0.03734183075197389,-0.009432824074074085,0.3576959444444444,0.2398850636358972,0.5610069400630916,0.4,0.1919053902907413,1.0707835138635469
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_1_exit_full_DTE2.csv",4016.295000000001,26858.18,153.93483174917583,286.87821428571425,-974.9045833333329,3356.6787500000005,286.87821428571425,90000,4.462549999999999,3.436896758104569,2025-04-25,,2024-09-04,60,29,31,48.333333333333336,51.666666666666664,8355.174999999997,-7264.934999999999,-680.365,2951.935,-2417.345,3255.4276477547387,1279.60791611654,1596.4545235436415,26858.18,153.93483174917583,2025-04-25,,2024-09-04,0.01057231135419372,-0.010832273148148143,0.2984242222222222,0.21051544921331536,0.4439430530791388,0.24000000000000007,0.18115084174806265,1.0677232378822392
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_1_3rd_DTE2.csv",8796.124999999993,130081.17000000001,259.75789695444195,628.2946428571422,-3063.551249999999,20644.506250000002,628.2946428571422,270000,3.2578240740740707,2.198585102118151,2025-04-17,,2024-09-04,60,48,12,80.0,20.0,23998.965,-41825.12500000001,4465.23,5263.027500000003,-26625.62,13630.366844810726,3289.4550784899234,15371.663586433297,130081.17000000001,259.75789695444195,2025-04-17,,2024-09-04,-0.01182079975411555,-0.011346486111111108,0.48178211111111113,0.19972389078286093,0.80608179947881,1.0,0.1721544979266686,1.0657965892307195
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_1_exit_full_DTE2.csv",-4376.470000000003,25190.91,176.61966794738765,-312.6050000000001,-1092.5008333333333,1078.455,-312.6050000000001,90000,-4.862744444444446,-3.79931888722817,2025-05-30,,2025-03-07,60,32,28,53.333333333333336,46.666666666666664,3106.35,-18864.64,335.2549999999999,1195.6200000000003,-658.5825,2748.9876808818444,526.3863164293813,3473.344854019068,25190.91,176.61966794738765,2025-05-30,,2025-03-07,-0.16773600793651625,-0.012138898148148147,0.279899,0.1830938922907837,0.40735504046084225,0.36000000000000004,0.10951617969528031,1.0652550315252218
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",31226.85499999997,141992.52500000002,218.70267369622283,2230.489642857142,-2030.4354166666706,25514.726250000003,2230.489642857142,270000,11.565501851851849,7.579471253756356,2025-04-17,,2025-03-07,60,46,14,76.66666666666667,23.333333333333332,25065.525,-40837.345,5075.2975,6124.92,-20579.55750000001,14204.830084387284,3916.403716719887,14808.01245868824,141992.52500000002,218.70267369622283,2025-04-17,,2025-03-07,0.09592709668634179,-0.007520131172839521,0.5258982407407409,0.2800258976674868,0.8932128194577796,0.9200000000000002,0.21544178917092233,1.0622548673806296
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_2_exit_Half_DTE2.csv",10158.979999999985,75834.15,212.98209733897883,725.6414285714288,-1891.7441666666673,12547.695000000002,725.6414285714288,180000,5.64387777777778,3.9709241319034168,2025-04-17,,2024-09-04,60,40,20,66.66666666666667,33.333333333333336,20747.24,-32772.71,2798.67,4573.195,-3816.955000000001,8288.848413881036,3372.116234868853,9105.292041869461,75834.15,212.98209733897883,2025-04-17,,2024-09-04,0.020388300311267375,-0.010509689814814819,0.4213008333333333,0.21728536195588474,0.6866289946509397,0.6800000000000002,0.18509437648862284,1.0557507437935678
