Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-04-04,,0,Long,2024-04-04 15:00:00,2024-04-04 15:00:00,2024-04-04 15:00:00,2024-04-04 15:00:00,,22050,22550,22550,23050,2024-04-04 00:00:00,0,Thursday,"[0.15, 0.15]","[40.2, 40.2]","[4.85, 4.85]","[0.05, 0.05]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-134.55
2024-04-18,12.9,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22137.1,21650,22150,22150,22650,2024-04-18 00:00:00,0,Thursday,0.2,43.0,24.45,0.2,0,129.0,73.35,0,8.6,4.890000000000001,,,,,201.15
2024-04-18,,0,Long,2024-04-18 14:59:00,2024-04-18 14:59:00,2024-04-18 14:45:00,2024-04-18 14:45:00,,21650,22150,22150,22650,2024-04-18 00:00:00,0,Thursday,"[0.15, 0.2]","[141.65, 131.5]","[4.25, 4.25]","[0.2, 0.2]",0,,,0,,,Exit,SL hit,Target hit,Exit,-426.45
2024-04-25,11.17,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22592.4,22100,22600,22600,23100,2024-04-25 00:00:00,0,Thursday,0.8,31.55,39.4,0.15,0,94.65,118.2,0,6.3100000000000005,7.88,,,,,210.0
2024-04-25,,0,Long,2024-04-25 15:00:00,2024-04-25 15:00:00,2024-04-25 15:00:00,2024-04-25 15:00:00,,22100,22600,22600,23100,2024-04-25 00:00:00,0,Thursday,"[0.55, 0.55]","[16.05, 16.05]","[35.9, 35.9]","[0.1, 0.1]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-153.9
2024-05-02,13.53,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22650.45,22150,22650,22650,23150,2024-05-02 00:00:00,0,Thursday,0.4,21.85,26.7,0.1,0,65.55000000000001,80.1,0,4.37,5.34,,,,,144.15
2024-05-02,,0,Long,2024-05-02 14:56:00,2024-05-02 14:56:00,2024-05-02 15:00:00,2024-05-02 15:00:00,,22150,22650,22650,23150,2024-05-02 00:00:00,0,Thursday,"[0.2, 0.2]","[2.95, 2.95]","[22.4, 22.4]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-75.14999999999999
2024-05-09,17.76,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22044.2,21550,22050,22050,22550,2024-05-09 00:00:00,0,Thursday,0.15,19.35,15.55,0.2,0,58.05,46.650000000000006,0,3.870000000000001,3.1100000000000003,,,,,103.65000000000002
2024-05-09,,0,Long,2024-05-09 14:45:00,2024-05-09 14:45:00,2024-05-09 14:48:00,2024-05-09 14:48:00,,21550,22050,22050,22550,2024-05-09 00:00:00,0,Thursday,"[0.15, 0.15]","[79.25, 57.0]","[2.8, 2.8]","[0.2, 0.2]",0,,,0,,,Exit,SL hit,Target hit,Exit,-222.85
2024-05-16,20.64,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22127.8,21650,22150,22150,22650,2024-05-16 00:00:00,0,Thursday,0.1,45.25,19.8,0.1,0,135.75,59.400000000000006,0,9.05,3.96,,,,,194.55
2024-05-16,,0,Long,2024-05-16 14:41:00,2024-05-16 14:41:00,2024-05-16 14:41:00,2024-05-16 14:41:00,,21650,22150,22150,22650,2024-05-16 00:00:00,0,Thursday,"[0.1, 0.1]","[8.7, 8.7]","[79.9, 214.8]","[0.1, 0.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-400.0
2024-05-23,21.41,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22927.0,22450,22950,22950,23450,2024-05-23 00:00:00,0,Thursday,0.8,49.35,21.65,0.2,0,148.05,64.94999999999999,0,9.87,4.33,,,,,210.0
2024-05-23,,0,Long,2024-05-23 15:00:00,2024-05-23 15:00:00,2024-05-23 15:00:00,2024-05-23 15:00:00,,22450,22950,22950,23450,2024-05-23 00:00:00,0,Thursday,"[0.65, 0.65]","[43.25, 43.25]","[6.1, 6.1]","[0.2, 0.2]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-145.5
2024-05-30,24.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,22503.8,22000,22500,22500,23000,2024-05-30 00:00:00,0,Thursday,0.15,24.65,37.35,0.4,0,73.94999999999999,112.05,0,4.93,7.470000000000001,,,,,184.35
2024-05-30,,0,Long,2024-05-30 14:59:00,2024-05-30 14:59:00,2024-05-30 14:56:00,2024-05-30 14:56:00,,22000,22500,22500,23000,2024-05-30 00:00:00,0,Thursday,"[0.1, 0.05]","[80.0, 81.7]","[6.95, 6.95]","[0.2, 0.2]",0,,,0,,,Exit,SL hit,Target hit,Exit,-261.7
2023-10-05,10.92,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19546.2,19050,19550,19550,20050,2023-10-05 00:00:00,0,Thursday,0.1,10.5,7.35,0.1,0,31.5,22.05,0,2.1,1.47,,,,,52.95
2023-10-05,,0,Long,2023-10-05 15:00:00,2023-10-05 15:00:00,2023-10-05 14:48:00,2023-10-05 14:48:00,,19050,19550,19550,20050,2023-10-05 00:00:00,0,Thursday,"[0.1, 0.1]","[4.25, 4.25]","[6.75, 6.75]","[0.05, 0.05]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-32.55
2023-10-12,10.61,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19799.65,19300,19800,19800,20300,2023-10-12 00:00:00,0,Thursday,0.15,4.1,14.15,0.15,0,12.3,42.45,0,0.82,2.83,,,,,53.85
2023-10-12,,0,Long,2023-10-12 14:45:00,2023-10-12 14:45:00,2023-10-12 15:00:00,2023-10-12 15:00:00,,19300,19800,19800,20300,2023-10-12 00:00:00,0,Thursday,"[0.1, 0.1]","[4.15, 4.15]","[6.25, 6.25]","[0.1, 0.1]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-30.6
2023-10-19,10.9,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19641.95,19150,19650,19650,20150,2023-10-19 00:00:00,0,Thursday,0.15,11.9,4.95,0.15,0,35.7,14.85,0,2.3800000000000003,0.99,,,,,49.650000000000006
2023-10-19,,0,Long,2023-10-19 15:00:00,2023-10-19 15:00:00,2023-10-19 15:00:00,2023-10-19 15:00:00,,19150,19650,19650,20150,2023-10-19 00:00:00,0,Thursday,"[0.1, 0.1]","[10.75, 10.75]","[2.8, 2.8]","[0.1, 0.1]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-40.05
2023-10-26,12.02,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,18870.4,18350,18850,18850,19350,2023-10-26 00:00:00,0,Thursday,0.5,10.4,18.05,0.4,0,31.200000000000003,54.150000000000006,0,2.08,3.61,,,,,82.65
2023-10-26,,0,Long,2023-10-26 14:51:00,2023-10-26 14:51:00,2023-10-26 15:00:00,2023-10-26 15:00:00,,18350,18850,18850,19350,2023-10-26 00:00:00,0,Thursday,"[0.3, 0.3]","[1.65, 1.65]","[21.55, 21.55]","[0.2, 0.2]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-68.10000000000001
2023-11-02,11.11,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19116.85,18600,19100,19100,19600,2023-11-02 00:00:00,0,Thursday,0.1,6.05,13.05,0.1,0,18.15,39.150000000000006,0,1.21,2.6100000000000003,,,,,56.7
2023-11-02,,0,Long,2023-11-02 15:00:00,2023-11-02 15:00:00,2023-11-02 15:00:00,2023-11-02 15:00:00,,18600,19100,19100,19600,2023-11-02 00:00:00,0,Thursday,"[0.1, 0.1]","[0.65, 0.65]","[36.85, 36.85]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-111.90000000000002
2023-11-09,11.01,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19401.5,18900,19400,19400,19900,2023-11-09 00:00:00,0,Thursday,0.1,6.9,17.15,0.1,0,20.700000000000003,51.45,0,1.38,3.43,,,,,71.55000000000001
2023-11-09,,0,Long,2023-11-09 15:00:00,2023-11-09 15:00:00,2023-11-09 15:00:00,2023-11-09 15:00:00,,18900,19400,19400,19900,2023-11-09 00:00:00,0,Thursday,"[0.05, 0.05]","[4.85, 4.85]","[7.75, 7.75]","[0.05, 0.05]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-37.50000000000001
2023-11-16,11.73,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19847.1,19350,19850,19850,20350,2023-11-16 00:00:00,0,Thursday,0.15,11.9,9.8,0.15,0,35.7,29.4,0,2.3800000000000003,1.96,,,,,64.2
2023-11-16,,0,Long,2023-11-16 14:49:00,2023-11-16 14:49:00,2023-11-16 14:46:00,2023-11-16 14:46:00,,19350,19850,19850,20350,2023-11-16 00:00:00,0,Thursday,"[0.2, 0.2]","[2.1, 2.1]","[33.35, 7.35]","[0.1, 0.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-79.5
2023-11-23,11.48,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,19809.3,19300,19800,19800,20300,2023-11-23 00:00:00,0,Thursday,0.15,5.25,15.45,0.15,0,15.75,46.35,0,1.05,3.09,,,,,61.2
2023-11-23,,0,Long,2023-11-23 15:00:00,2023-11-23 15:00:00,2023-11-23 15:00:00,2023-11-23 15:00:00,,19300,19800,19800,20300,2023-11-23 00:00:00,0,Thursday,"[0.1, 0.1]","[2.05, 2.05]","[11.85, 11.85]","[0.1, 0.1]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-41.1
2023-11-30,12.87,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,20095.9,19600,20100,20100,20600,2023-11-30 00:00:00,0,Thursday,0.3,17.15,21.15,0.15,0,51.45,63.45,0,3.43,4.23,,,,,113.55
2023-11-30,,0,Long,2023-11-30 15:00:00,2023-11-30 15:00:00,2023-11-30 15:00:00,2023-11-30 15:00:00,,19600,20100,20100,20600,2023-11-30 00:00:00,0,Thursday,"[0.25, 0.25]","[7.25, 7.25]","[36.0, 36.0]","[0.1, 0.1]",0,,,0,,,Exit,Universal exit,Universal exit,Exit,-128.7
2023-12-07,12.75,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,20915.1,20400,20900,20900,21400,2023-12-07 00:00:00,0,Thursday,0.2,5.1,16.65,0.15,0,15.3,49.95,0,1.02,3.33,,,,,64.2
