Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-02-13,15.36,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76134.43,74300.0,74800,77400,77900.0,2025-02-18 00:00:00,3.0,Thursday,84.0,147.6,172.9,88.7,0,369.0,432.25,0,44.28,51.87,,,,,591.2
2025-02-13,,0,Long,2025-02-18 09:15:00,2025-02-18 09:15:00,2025-02-14 11:05:00,2025-02-14 11:05:00,,74300.0,74800,77400,77900.0,2025-02-18 00:00:00,3.0,Thursday,"[14.0, 14.0]","[27.4, 27.4]","[50.75, 50.75]","[21.6, 21.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-170.20000000000002
2025-02-20,15.68,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75588.99,73800.0,74300,76900,77400.0,2025-02-25 00:00:00,3.0,Thursday,55.7,110.25,141.7,68.8,0,275.625,354.25,0,33.075,42.51,,,,,509.8
2025-02-20,,0,Long,2025-02-25 09:50:00,2025-02-25 09:50:00,2025-02-21 11:10:00,2025-02-21 11:10:00,,73800.0,74300,76900,77400.0,2025-02-25 00:00:00,3.0,Thursday,"[10.15, 10.15]","[27.95, 27.95]","[39.2, 39.2]","[14.7, 14.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-169.20000000000002
2025-02-27,13.45,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,74606.37,73000.0,73500,75700,76200.0,2025-03-04 00:00:00,3.0,Thursday,31.95,67.25,82.5,32.0,0,168.125,206.25,0,20.175,24.75,,,,,343.2
2025-02-27,,0,Long,2025-02-28 09:16:00,2025-02-28 09:16:00,2025-02-28 09:18:00,2025-02-28 09:18:00,,73000.0,73500,75700,76200.0,2025-03-04 00:00:00,3.0,Thursday,"[91.05, 17.6]","[198.35, 501.25]","[24.4, 24.4]","[9.85, 9.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-1616.45
2025-03-06,13.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,73802.89,72200.0,72700,74900,75400.0,2025-03-11 00:00:00,3.0,Thursday,68.25,124.2,110.95,49.25,0,310.5,277.375,0,37.26,33.285,,,,,470.6
2025-03-06,,0,Long,2025-03-07 09:59:00,2025-03-07 09:59:00,2025-03-10 14:17:00,2025-03-10 14:17:00,,72200.0,72700,74900,75400.0,2025-03-11 00:00:00,3.0,Thursday,"[15.3, 15.3]","[34.0, 34.0]","[30.45, 30.45]","[7.9, 7.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-165.0
2025-03-12,14.11,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,74040.23,72400.0,72900,75100,75600.0,2025-03-18 00:00:00,3.0,Wednesday,62.35,125.6,117.7,47.7,0,314.0,294.25,0,37.68,35.31,,,,,533.0
2025-03-12,,0,Long,2025-03-13 10:17:00,2025-03-13 10:17:00,2025-03-13 13:10:00,2025-03-13 13:10:00,,72400.0,72900,75100,75600.0,2025-03-18 00:00:00,3.0,Wednesday,"[17.45, 17.45]","[37.45, 37.45]","[33.75, 33.75]","[12.45, 12.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-165.20000000000002
2025-03-20,13.13,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75996.13,74400.0,74900,77100,77600.0,2025-03-25 00:00:00,3.0,Thursday,45.5,87.6,84.2,36.65,0,219.0,210.5,0,26.28,25.26,,,,,358.6
