Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-02-25,14.17,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,74530.86,73700.0,74200,74800,75200.0,2025-02-25 00:00:00,0.25,Tuesday,16.95,50.0,63.65,22.05,0,100.0,127.3,0,10.0,12.73,,,,,74.65
2025-02-25,,0,Long,2025-02-25 12:12:00,2025-02-25 12:12:00,2025-02-25 09:39:00,2025-02-25 09:39:00,,73700.0,74200,74800,75200.0,2025-02-25 00:00:00,0.25,Tuesday,"[4.6, 4.6]","[9.7, 9.7]","[144.3, 2.25]","[42.8, 0.6]",0,,,0,,,Exit,Target hit,SL hit,Exit,-106.6
2025-03-04,13.9,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,72744.48,71900.0,72400,73000,73500.0,2025-03-04 00:00:00,0.25,Tuesday,24.8,78.55,79.35,23.55,0,157.1,158.7,0,15.71,15.87,,,,,109.54999999999998
2025-03-04,,0,Long,2025-03-04 10:28:00,2025-03-04 10:28:00,2025-03-04 13:05:00,2025-03-04 13:05:00,,71900.0,72400,73000,73500.0,2025-03-04 00:00:00,0.25,Tuesday,"[5.7, 5.7]","[15.0, 15.0]","[14.95, 14.95]","[3.9, 3.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-20.35
2025-03-11,14.27,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,73795.8,73000.0,73500,74100,74500.0,2025-03-11 00:00:00,0.25,Tuesday,23.5,71.15,61.5,18.55,0,142.3,123.0,0,14.230000000000002,12.3,,,,,90.6
2025-03-11,,0,Long,2025-03-11 11:26:00,2025-03-11 11:26:00,2025-03-11 11:05:00,2025-03-11 11:05:00,,73000.0,73500,74100,74500.0,2025-03-11 00:00:00,0.25,Tuesday,"[4.65, 4.65]","[12.0, 12.0]","[125.1, 16.0]","[22.8, 0.7]",0,,,0,,,Exit,Target hit,SL hit,Exit,-109.65
2025-03-18,13.58,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,74627.34,73800.0,74300,74900,75200.0,2025-03-18 00:00:00,0.25,Tuesday,34.45,114.25,121.1,45.05,0,228.5,242.2,0,22.85,24.22,,,,,155.85
2025-03-18,,0,Long,2025-03-18 10:42:00,2025-03-18 10:42:00,2025-03-18 10:03:00,2025-03-18 10:03:00,,73800.0,74300,74900,75200.0,2025-03-18 00:00:00,0.25,Tuesday,"[8.7, 8.7]","[22.45, 22.45]","[265.0, 302.0]","[108.0, 20.0]",0,,,0,,,Exit,Target hit,SL hit,Exit,-170.75
2025-03-25,14.06,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78269.99,77500.0,78000,78600,79200.0,2025-03-25 00:00:00,0.25,Tuesday,44.35,124.3,145.0,46.4,0,248.6,290.0,0,24.86,29.0,,,,,178.55
2025-03-25,,0,Long,2025-03-25 13:51:00,2025-03-25 13:51:00,2025-03-25 09:59:00,2025-03-25 09:59:00,,77500.0,78000,78600,79200.0,2025-03-25 00:00:00,0.25,Tuesday,"[4.2, 4.2]","[24.3, 24.3]","[308.65, 0.95]","[62.5, 0.7]",0,,,0,,,Exit,Target hit,SL hit,Exit,-266.25
2025-01-07,15.05,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78362.47,77200.0,78000,78800,79500.0,2025-01-07 00:00:00,0.25,Tuesday,33.4,100.05,103.8,34.9,0,200.1,207.6,0,20.01,20.76,,,,,135.55
2025-01-07,,0,Long,2025-01-07 09:50:00,2025-01-07 09:50:00,2025-01-07 11:19:00,2025-01-07 11:19:00,,77200.0,78000,78800,79500.0,2025-01-07 00:00:00,0.25,Tuesday,"[71.65, 1.0]","[235.0, 3.55]","[20.25, 20.25]","[6.7, 6.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-176.89999999999998
2025-01-14,15.84,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76692.68,75700.0,76300,77100,77600.0,2025-01-14 00:00:00,0.25,Tuesday,23.4,67.15,52.45,16.55,0,134.3,104.9,0,13.43,10.490000000000002,,,,,79.65
2025-01-14,,0,Long,2025-01-14 12:40:00,2025-01-14 12:40:00,2025-01-14 12:19:00,2025-01-14 12:19:00,,75700.0,76300,77100,77600.0,2025-01-14 00:00:00,0.25,Tuesday,"[4.25, 4.25]","[12.9, 12.9]","[10.15, 10.15]","[5.65, 5.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-13.15
2025-01-21,16.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77174.97,76200.0,76800,77600,78100.0,2025-01-21 00:00:00,0.25,Tuesday,43.55,151.25,132.45,45.15,0,302.5,264.9,0,30.25,26.49,,,,,195.0
2025-01-21,,0,Long,2025-01-21 09:58:00,2025-01-21 09:58:00,2025-01-21 13:20:00,2025-01-21 13:20:00,,76200.0,76800,77600,78100.0,2025-01-21 00:00:00,0.25,Tuesday,"[133.15, 419.35]","[378.95, 1008.7]","[23.65, 23.65]","[7.0, 7.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-262.44999999999993
2025-01-28,18.24,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75688.98,74700.0,75300,76100,76700.0,2025-01-28 00:00:00,0.25,Tuesday,58.35,173.5,149.65,49.0,0,347.0,299.3,0,34.7,29.930000000000003,,,,,215.8
2025-01-28,,0,Long,2025-01-28 11:48:00,2025-01-28 11:48:00,2025-01-28 11:02:00,2025-01-28 11:02:00,,74700.0,75300,76100,76700.0,2025-01-28 00:00:00,0.25,Tuesday,"[11.1, 11.1]","[33.3, 33.3]","[339.75, 18.85]","[97.05, 2.65]",0,,,0,,,Exit,Target hit,SL hit,Exit,-264.90000000000003
2024-11-08,15.21,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79448.5,78500.0,79000,79800,80300.0,2024-11-08 00:00:00,0.25,Friday,41.55,115.95,152.75,53.25,0,231.9,305.5,0,23.19,30.55,,,,,173.89999999999998
2024-11-08,,0,Long,2024-11-08 10:09:00,2024-11-08 10:09:00,2024-11-08 10:27:00,2024-11-08 10:27:00,,78500.0,79000,79800,80300.0,2024-11-08 00:00:00,0.25,Friday,"[7.4, 7.4]","[20.0, 20.0]","[30.4, 30.4]","[8.55, 8.55]",0,,,0,,,Exit,Target hit,Target hit,Exit,-34.45
2024-11-14,15.56,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77731.7,76700.0,77300,78100,78600.0,2024-11-14 00:00:00,0.25,Thursday,29.15,97.6,132.3,45.9,0,195.2,264.6,0,19.52,26.460000000000004,,,,,154.85000000000002
2024-11-14,,0,Long,2024-11-14 09:42:00,2024-11-14 09:42:00,2024-11-14 10:53:00,2024-11-14 10:53:00,,76700.0,77300,78100,78600.0,2024-11-14 00:00:00,0.25,Thursday,"[71.65, 1.25]","[240.0, 1.8]","[26.25, 26.25]","[8.15, 8.15]",0,,,0,,,Exit,SL hit,Target hit,Exit,-186.45
2024-11-22,15.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77667.04,76700.0,77300,78100,78600.0,2024-11-22 00:00:00,0.25,Friday,53.65,164.8,152.1,46.85,0,329.6,304.2,0,32.96,30.42,,,,,216.4
