Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-01-07,15.05,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78362.47,77500.0,78000,78800,79300.0,2025-01-07 00:00:00,0.25,Tuesday,50.35,100.05,103.8,48.3,0,250.125,259.5,0,30.015,31.14,,,,,315.6
2025-01-07,,0,Long,2025-01-07 09:54:00,2025-01-07 09:54:00,2025-01-07 10:55:00,2025-01-07 10:55:00,,77500.0,78000,78800,79300.0,2025-01-07 00:00:00,0.25,Tuesday,"[121.25, 1.35]","[257.1, 3.55]","[30.95, 30.95]","[12.45, 12.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-195.75000000000009
2025-01-14,15.84,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76692.68,75900.0,76300,77100,77400.0,2025-01-14 00:00:00,0.25,Tuesday,32.9,67.15,52.45,25.25,0,167.875,131.125,0,20.145,15.735,,,,,184.35000000000008
2025-01-14,,0,Long,2025-01-14 11:02:00,2025-01-14 11:02:00,2025-01-14 11:42:00,2025-01-14 11:42:00,,75900.0,76300,77100,77400.0,2025-01-14 00:00:00,0.25,Tuesday,"[12.2, 12.2]","[19.6, 19.6]","[14.95, 14.95]","[10.4, 10.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-35.84999999999998
2025-01-21,16.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77174.97,76400.0,76800,77600,77900.0,2025-01-21 00:00:00,0.25,Tuesday,70.15,151.25,132.45,72.5,0,378.125,331.125,0,45.375,39.73499999999999,,,,,423.1499999999999
2025-01-21,,0,Long,2025-01-21 09:58:00,2025-01-21 09:58:00,2025-01-21 12:31:00,2025-01-21 12:31:00,,76400.0,76800,77600,77900.0,2025-01-21 00:00:00,0.25,Tuesday,"[194.65, 614.15]","[378.95, 1008.7]","[38.3, 38.3]","[19.7, 19.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-1029.2
2025-01-28,18.24,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75688.98,74900.0,75300,76100,76500.0,2025-01-28 00:00:00,0.25,Tuesday,84.9,173.5,149.65,71.4,0,433.75,374.125,0,52.05,44.895,,,,,500.55
2025-01-28,,0,Long,2025-01-28 11:42:00,2025-01-28 11:42:00,2025-01-28 14:27:00,2025-01-28 14:27:00,,74900.0,75300,76100,76500.0,2025-01-28 00:00:00,0.25,Tuesday,"[21.3, 21.3]","[48.3, 48.3]","[399.0, 18.85]","[98.45, 4.3]",0,,,0,,,Exit,Target hit,SL hit,Exit,-410.65
2024-11-08,15.21,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79448.5,78700.0,79000,79800,80100.0,2024-11-08 00:00:00,0.25,Friday,63.1,115.95,152.75,82.2,0,289.875,381.875,0,34.785,45.825,,,,,370.2
2024-11-08,,0,Long,2024-11-08 10:04:00,2024-11-08 10:04:00,2024-11-08 10:24:00,2024-11-08 10:24:00,,78700.0,79000,79800,80100.0,2024-11-08 00:00:00,0.25,Friday,"[13.35, 13.35]","[27.25, 27.25]","[45.3, 45.3]","[19.9, 19.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-117.89999999999998
2024-11-14,15.56,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77731.7,76900.0,77300,78100,78400.0,2024-11-14 00:00:00,0.25,Thursday,44.55,97.6,132.3,69.35,0,244.0,330.75,0,29.28,39.690000000000005,,,,,348.0000000000001
2024-11-14,,0,Long,2024-11-14 10:14:00,2024-11-14 10:14:00,2024-11-14 10:40:00,2024-11-14 10:40:00,,76900.0,77300,78100,78400.0,2024-11-14 00:00:00,0.25,Thursday,"[11.55, 11.55]","[28.45, 28.45]","[36.5, 36.5]","[17.4, 17.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-108.0
2024-11-22,15.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77667.04,76900.0,77300,78100,78400.0,2024-11-22 00:00:00,0.25,Friday,81.95,164.8,152.1,78.9,0,412.0,380.25,0,49.440000000000005,45.63,,,,,468.15
2024-11-22,,0,Long,2024-11-22 13:13:00,2024-11-22 13:13:00,2024-11-22 12:07:00,2024-11-22 12:07:00,,76900.0,77300,78100,78400.0,2024-11-22 00:00:00,0.25,Friday,"[18.5, 18.5]","[41.8, 41.8]","[391.05, 1089.7]","[236.2, 791.4]",0,,,0,,,Exit,Target hit,SL hit,Exit,-821.3500000000004
2024-11-29,15.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79386.63,78500.0,79000,79800,80200.0,2024-11-29 00:00:00,0.25,Friday,113.6,228.9,222.6,118.45,0,572.25,556.5,0,68.67,66.78,,,,,658.35
2024-11-29,,0,Long,2024-11-29 10:57:00,2024-11-29 10:57:00,2024-11-29 11:49:00,2024-11-29 11:49:00,,78500.0,79000,79800,80200.0,2024-11-29 00:00:00,0.25,Friday,"[28.45, 28.45]","[61.35, 61.35]","[65.05, 65.05]","[16.65, 16.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-243.9
2024-12-06,14.98,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81769.22,80800.0,81400,82200,82800.0,2024-12-06 00:00:00,0.25,Friday,95.9,189.55,186.55,94.15,0,473.875,466.375,0,56.865,55.965,,,,,558.1500000000001
2024-12-06,,0,Long,2024-12-06 10:28:00,2024-12-06 10:28:00,2024-12-06 10:17:00,2024-12-06 10:17:00,,80800.0,81400,82200,82800.0,2024-12-06 00:00:00,0.25,Friday,"[25.8, 25.8]","[52.5, 52.5]","[44.65, 44.65]","[22.05, 22.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-147.89999999999998
2024-12-13,13.82,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80833.3,80200.0,80500,81100,81500.0,2024-12-13 00:00:00,0.25,Friday,65.05,119.15,155.65,72.75,0,297.875,389.125,0,35.745,46.695,,,,,411.0000000000001
2024-12-13,,0,Long,2024-12-13 10:22:00,2024-12-13 10:22:00,2024-12-13 10:09:00,2024-12-13 10:09:00,,80200.0,80500,81100,81500.0,2024-12-13 00:00:00,0.25,Friday,"[210.55, 1.35]","[375.75, 1.6]","[43.75, 43.75]","[19.6, 19.6]",0,,,0,,,Exit,SL hit,Target hit,Exit,-238.15
2024-12-20,14.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79067.31,78200.0,78700,79500,80000.0,2024-12-20 00:00:00,0.25,Friday,84.55,180.45,150.75,76.5,0,451.125,376.875,0,54.135,45.225,,,,,510.44999999999993
2024-12-20,,0,Long,2024-12-20 11:09:00,2024-12-20 11:09:00,2024-12-20 09:41:00,2024-12-20 09:41:00,,78200.0,78700,79500,80000.0,2024-12-20 00:00:00,0.25,Friday,"[20.85, 20.85]","[49.35, 49.35]","[452.25, 1.7]","[245.35, 1.35]",0,,,0,,,Exit,Target hit,SL hit,Exit,-293.1000000000001
2024-12-27,13.83,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78794.2,78000.0,78500,79100,79500.0,2024-12-27 00:00:00,0.25,Friday,67.75,140.75,119.15,54.65,0,351.875,297.875,0,42.225,35.745,,,,,412.50000000000006
2024-12-27,,0,Long,2024-12-27 10:03:00,2024-12-27 10:03:00,2024-12-27 11:19:00,2024-12-27 11:19:00,,78000.0,78500,79100,79500.0,2024-12-27 00:00:00,0.25,Friday,"[17.05, 17.05]","[40.85, 40.85]","[34.65, 34.65]","[11.45, 11.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-141.0
